randomness,layer_name,execution_time,test_accuracy,test_cross_entropy
2e-05,adapter.backbone.layer2.0.downsample.0,18.810244,0.9253000020980835,0.22817908227443695
2e-05,adapter.backbone.layer2.0.downsample.1,21.950976,0.9251999855041504,0.22819162905216217
2e-05,adapter.backbone.layer2.0.relu,26.155379,0.9251999855041504,0.2281915247440338
2e-05,adapter.backbone.layer2.1.conv1,26.257739,0.9251999855041504,0.2281917929649353
2e-05,adapter.backbone.layer2.1.bn1,19.340415,0.9251999855041504,0.22819162905216217
2e-05,adapter.backbone.layer2.1.relu,23.973385,0.9253000020980835,0.2281859666109085
2e-05,adapter.backbone.layer2.1.conv2,22.682953,0.9251999855041504,0.2281915545463562
2e-05,adapter.backbone.layer2.1.bn2,30.210105,0.9251999855041504,0.22819174826145172
2e-05,adapter.backbone.layer2.1.relu,21.289642,0.9251999855041504,0.22819164395332336
2e-05,adapter.backbone.layer3.0.conv1,19.240528,0.8991000056266785,7681441.0
2e-05,adapter.backbone.layer3.0.bn1,18.680161,0.9251999855041504,0.22819148004055023
2e-05,adapter.backbone.layer3.0.relu,19.051552,0.9251999855041504,0.22819162905216217
2e-05,adapter.backbone.layer3.0.conv2,19.060641,0.9251999855041504,0.22819164395332336
2e-05,adapter.backbone.layer3.0.bn2,18.9615,0.9251999855041504,0.2281917929649353
2e-05,adapter.backbone.layer3.0.downsample.0,18.416601,0.9253000020980835,0.22862368822097778
2e-05,adapter.backbone.layer3.0.downsample.1,19.917233,0.9254000186920166,0.2285872846841812
2e-05,adapter.backbone.layer3.0.relu,28.432975,0.9251999855041504,0.22819159924983978
2e-05,adapter.backbone.layer3.1.conv1,18.437487,0.9251999855041504,0.2281915545463562
2e-05,adapter.backbone.layer3.1.bn1,20.871884,0.913100004196167,6156519401848832.0
2e-05,adapter.backbone.layer3.1.relu,19.454686,0.9251999855041504,0.22819162905216217
2e-05,adapter.backbone.layer3.1.conv2,20.251821,0.9207000136375427,0.2393569052219391
2e-05,adapter.backbone.layer3.1.bn2,28.284275,0.8992999792098999,nan
2e-05,adapter.backbone.layer3.1.relu,21.715331,0.9251999855041504,0.22819159924983978
2e-05,adapter.backbone.layer4.0.conv1,20.007123,0.9247999787330627,0.22845607995986938
2e-05,adapter.backbone.layer4.0.bn1,19.35311,0.9251999855041504,0.22819164395332336
2e-05,adapter.backbone.layer4.0.relu,22.513405,0.9251999855041504,0.22819162905216217
2e-05,adapter.backbone.layer4.0.conv2,21.154073,0.9251999855041504,0.22819159924983978
2e-05,adapter.backbone.layer4.0.bn2,24.50729,0.9251999855041504,0.22819159924983978
2e-05,adapter.backbone.layer4.0.downsample.0,21.549078,0.9251999855041504,0.22819162905216217
2e-05,adapter.backbone.layer4.0.downsample.1,19.881694,0.9251999855041504,0.2281915843486786
2e-05,adapter.backbone.layer4.0.relu,21.31411,0.9251999855041504,0.22819162905216217
2e-05,adapter.backbone.layer4.1.conv1,18.268281,0.9211999773979187,0.24023063480854034
2e-05,adapter.backbone.layer4.1.bn1,23.186225,0.9208999872207642,1.5620180801486848e+16
2e-05,adapter.backbone.layer4.1.relu,19.600862,0.925000011920929,0.22817465662956238
2e-05,adapter.backbone.layer4.1.conv2,19.560721,0.8981000185012817,0.5293564200401306
2e-05,adapter.backbone.layer4.1.bn2,19.549389,0.9251999855041504,0.22819159924983978
2e-05,adapter.backbone.layer4.1.relu,20.756963,0.9251999855041504,0.22819162905216217
2e-05,adapter.backbone.avgpool,24.042039,0.9251999855041504,0.22819159924983978
2e-05,adapter.head.0,19.139259,0.9251000285148621,0.22820976376533508
3.0000000000000004e-05,adapter.backbone.conv1,60.403595,0.9251999855041504,0.22834667563438416
3.0000000000000004e-05,adapter.backbone.bn1,57.430647,0.9251999855041504,0.22819159924983978
3.0000000000000004e-05,adapter.backbone.relu,30.965412,0.9251999855041504,0.2281915247440338
3.0000000000000004e-05,adapter.backbone.maxpool,29.857817,0.9251999855041504,0.22819381952285767
3.0000000000000004e-05,adapter.backbone.layer1.0.conv1,34.243491,0.9246000051498413,0.22986015677452087
3.0000000000000004e-05,adapter.backbone.layer1.0.bn1,30.681831,0.9251999855041504,0.22819159924983978
3.0000000000000004e-05,adapter.backbone.layer1.0.relu,52.874291,0.9251999855041504,0.22819159924983978
3.0000000000000004e-05,adapter.backbone.layer1.0.conv2,41.634677,0.9247000217437744,0.22957681119441986
3.0000000000000004e-05,adapter.backbone.layer1.0.bn2,28.821539,0.901199996471405,0.323622465133667
3.0000000000000004e-05,adapter.backbone.layer1.0.relu,32.843555,0.923799991607666,0.2333907037973404
3.0000000000000004e-05,adapter.backbone.layer1.1.conv1,31.930875,0.9251999855041504,0.22819340229034424
3.0000000000000004e-05,adapter.backbone.layer1.1.bn1,24.146926,0.9186999797821045,0.25279974937438965
3.0000000000000004e-05,adapter.backbone.layer1.1.relu,35.309084,0.873199999332428,595611.1875
3.0000000000000004e-05,adapter.backbone.layer1.1.conv2,34.858114,0.9061999917030334,10.00650691986084
3.0000000000000004e-05,adapter.backbone.layer1.1.bn2,29.533399,0.9251999855041504,0.22819159924983978
3.0000000000000004e-05,adapter.backbone.layer1.1.relu,34.433751,0.8472999930381775,nan
3.0000000000000004e-05,adapter.backbone.layer2.0.conv1,22.632892,0.9251999855041504,0.22819189727306366
3.0000000000000004e-05,adapter.backbone.layer2.0.bn1,23.626065,0.9251999855041504,0.22819159924983978
3.0000000000000004e-05,adapter.backbone.layer2.0.relu,21.315888,0.9240000247955322,0.23190078139305115
3.0000000000000004e-05,adapter.backbone.layer2.0.conv2,22.297597,0.9251999855041504,0.22819159924983978
3.0000000000000004e-05,adapter.backbone.layer2.0.bn2,19.135594,0.9251999855041504,0.22819113731384277
3.0000000000000004e-05,adapter.backbone.layer2.0.downsample.0,20.245692,0.9251999855041504,0.22819159924983978
3.0000000000000004e-05,adapter.backbone.layer2.0.downsample.1,25.980595,0.9057000279426575,65.60221862792969
3.0000000000000004e-05,adapter.backbone.layer2.0.relu,21.416042,0.8968999981880188,0.3449576199054718
3.0000000000000004e-05,adapter.backbone.layer2.1.conv1,19.471878,0.9251999855041504,0.22819159924983978
3.0000000000000004e-05,adapter.backbone.layer2.1.bn1,20.375488,0.9253000020980835,0.22829775512218475
3.0000000000000004e-05,adapter.backbone.layer2.1.relu,23.608288,0.9251999855041504,0.22819162905216217
3.0000000000000004e-05,adapter.backbone.layer2.1.conv2,27.570358,0.9251999855041504,0.2281915843486786
3.0000000000000004e-05,adapter.backbone.layer2.1.bn2,29.857659,0.9251999855041504,0.22819159924983978
3.0000000000000004e-05,adapter.backbone.layer2.1.relu,22.995193,0.9174000024795532,0.2552666962146759
3.0000000000000004e-05,adapter.backbone.layer3.0.conv1,18.813413,0.9251999855041504,0.22819159924983978
3.0000000000000004e-05,adapter.backbone.layer3.0.bn1,21.779925,0.9025999903678894,0.3568067252635956
3.0000000000000004e-05,adapter.backbone.layer3.0.relu,27.835478,0.9186000227928162,0.2542209327220917
3.0000000000000004e-05,adapter.backbone.layer3.0.conv2,20.475027,0.925000011920929,0.228407084941864
3.0000000000000004e-05,adapter.backbone.layer3.0.bn2,20.157531,0.9251000285148621,0.2281750738620758
3.0000000000000004e-05,adapter.backbone.layer3.0.downsample.0,20.301079,0.9251000285148621,0.22841694951057434
3.0000000000000004e-05,adapter.backbone.layer3.0.downsample.1,20.179076,0.9251000285148621,0.22817981243133545
3.0000000000000004e-05,adapter.backbone.layer3.0.relu,25.481323,0.9251999855041504,0.22819159924983978
3.0000000000000004e-05,adapter.backbone.layer3.1.conv1,24.014057,0.9251999855041504,0.22819159924983978
3.0000000000000004e-05,adapter.backbone.layer3.1.bn1,21.321984,0.9251999855041504,0.22819162905216217
3.0000000000000004e-05,adapter.backbone.layer3.1.relu,23.389894,0.9251999855041504,0.22819243371486664
3.0000000000000004e-05,adapter.backbone.layer3.1.conv2,20.648591,0.9251999855041504,0.2281871885061264
3.0000000000000004e-05,adapter.backbone.layer3.1.bn2,24.230832,0.9218000173568726,9.938937187194824
3.0000000000000004e-05,adapter.backbone.layer3.1.relu,23.699241,0.9251999855041504,0.22819162905216217
3.0000000000000004e-05,adapter.backbone.layer4.0.conv1,16.925597,0.9251999855041504,0.22819174826145172
3.0000000000000004e-05,adapter.backbone.layer4.0.bn1,17.846187,0.9036999940872192,0.5017912983894348
3.0000000000000004e-05,adapter.backbone.layer4.0.relu,17.818066,0.9251999855041504,0.22819164395332336
3.0000000000000004e-05,adapter.backbone.layer4.0.conv2,18.511184,0.9143999814987183,0.263339638710022
3.0000000000000004e-05,adapter.backbone.layer4.0.bn2,19.982445,0.9251999855041504,0.2281917780637741
3.0000000000000004e-05,adapter.backbone.layer4.0.downsample.0,19.842342,0.9010999798774719,0.35931509733200073
3.0000000000000004e-05,adapter.backbone.layer4.0.downsample.1,20.143248,0.9251999855041504,0.22827887535095215
3.0000000000000004e-05,adapter.backbone.layer4.0.relu,25.428585,0.9248999953269958,0.22810693085193634
3.0000000000000004e-05,adapter.backbone.layer4.1.conv1,19.88181,0.9251999855041504,0.2281915545463562
3.0000000000000004e-05,adapter.backbone.layer4.1.bn1,20.323354,0.9251999855041504,0.22818967700004578
3.0000000000000004e-05,adapter.backbone.layer4.1.relu,21.38914,0.9251999855041504,0.22819170355796814
3.0000000000000004e-05,adapter.backbone.layer4.1.conv2,19.6973,0.9251999855041504,0.22819159924983978
3.0000000000000004e-05,adapter.backbone.layer4.1.bn2,27.644338,0.9251999855041504,0.22819170355796814
3.0000000000000004e-05,adapter.backbone.layer4.1.relu,21.480327,0.9251999855041504,0.22819262742996216
3.0000000000000004e-05,adapter.backbone.avgpool,19.506257,0.9251000285148621,0.22818246483802795
3.0000000000000004e-05,adapter.head.0,18.647471,0.9251999855041504,0.23009034991264343
4e-05,adapter.backbone.conv1,35.527069,0.8992999792098999,nan
4e-05,adapter.backbone.bn1,103.567273,0.9251999855041504,0.22819167375564575
4e-05,adapter.backbone.relu,40.79249,0.9251999855041504,0.22819159924983978
4e-05,adapter.backbone.maxpool,26.87733,0.873199999332428,0.7453768253326416
4e-05,adapter.backbone.layer1.0.conv1,25.470925,0.9251999855041504,0.22819159924983978
4e-05,adapter.backbone.layer1.0.bn1,24.528886,0.9248999953269958,0.22825530171394348
4e-05,adapter.backbone.layer1.0.relu,47.72277,0.9251999855041504,0.22819040715694427
4e-05,adapter.backbone.layer1.0.conv2,30.385377,0.9251999855041504,0.22817131876945496
4e-05,adapter.backbone.layer1.0.bn2,32.436974,0.9251999855041504,0.22819159924983978
4e-05,adapter.backbone.layer1.0.relu,60.381827,0.9027000069618225,0.31059882044792175
4e-05,adapter.backbone.layer1.1.conv1,32.845655,0.9254000186920166,0.2282916009426117
4e-05,adapter.backbone.layer1.1.bn1,23.201911,0.925000011920929,0.22846421599388123
4e-05,adapter.backbone.layer1.1.relu,33.803843,0.8758000135421753,0.7394981980323792
4e-05,adapter.backbone.layer1.1.conv2,27.455409,0.9222000241279602,0.23779889941215515
4e-05,adapter.backbone.layer1.1.bn2,29.773366,0.8986999988555908,5669507.5
4e-05,adapter.backbone.layer1.1.relu,46.399247,0.9251000285148621,0.22815963625907898
4e-05,adapter.backbone.layer2.0.conv1,23.652533,0.9251000285148621,0.22819221019744873
4e-05,adapter.backbone.layer2.0.bn1,23.195735,0.9251999855041504,0.22819162905216217
4e-05,adapter.backbone.layer2.0.relu,34.274469,0.8740000128746033,0.46682220697402954
4e-05,adapter.backbone.layer2.0.conv2,20.658045,0.9251999855041504,0.22819159924983978
4e-05,adapter.backbone.layer2.0.bn2,21.124825,0.9251999855041504,0.22819162905216217
4e-05,adapter.backbone.layer2.0.downsample.0,20.849622,0.9251999855041504,0.22819125652313232
4e-05,adapter.backbone.layer2.0.downsample.1,20.550578,0.9251999855041504,0.2281918227672577
4e-05,adapter.backbone.layer2.0.relu,34.031429,0.9251999855041504,0.2281969040632248
4e-05,adapter.backbone.layer2.1.conv1,23.590022,0.9251999855041504,0.2281927466392517
4e-05,adapter.backbone.layer2.1.bn1,25.376202,0.9251999855041504,0.22817741334438324
4e-05,adapter.backbone.layer2.1.relu,34.260496,0.9251000285148621,0.22812967002391815
4e-05,adapter.backbone.layer2.1.conv2,18.379387,0.9243999719619751,0.9881951212882996
4e-05,adapter.backbone.layer2.1.bn2,21.381185,0.9003000259399414,0.5802810192108154
4e-05,adapter.backbone.layer2.1.relu,26.951066,0.9251999855041504,0.22819159924983978
4e-05,adapter.backbone.layer3.0.conv1,18.284916,0.8992000222206116,0.41873085498809814
4e-05,adapter.backbone.layer3.0.bn1,19.389659,0.9251999855041504,0.22819159924983978
4e-05,adapter.backbone.layer3.0.relu,22.540708,0.8572999835014343,1.758201770934272e+16
4e-05,adapter.backbone.layer3.0.conv2,21.636134,0.9226999878883362,0.23830702900886536
4e-05,adapter.backbone.layer3.0.bn2,16.427856,0.9251999855041504,0.22819159924983978
4e-05,adapter.backbone.layer3.0.downsample.0,16.491227,0.9251999855041504,0.22819164395332336
4e-05,adapter.backbone.layer3.0.downsample.1,17.047495,0.9251999855041504,0.22819159924983978
4e-05,adapter.backbone.layer3.0.relu,19.332918,0.9251000285148621,0.22814826667308807
4e-05,adapter.backbone.layer3.1.conv1,20.095718,0.9251999855041504,0.22819159924983978
4e-05,adapter.backbone.layer3.1.bn1,21.782503,0.9247999787330627,96115.4765625
4e-05,adapter.backbone.layer3.1.relu,19.807512,0.9251999855041504,0.22819159924983978
4e-05,adapter.backbone.layer3.1.conv2,19.503274,0.9251999855041504,0.22819159924983978
4e-05,adapter.backbone.layer3.1.bn2,18.561726,0.9251999855041504,0.22819162905216217
4e-05,adapter.backbone.layer3.1.relu,21.329941,0.925000011920929,0.2282748520374298
4e-05,adapter.backbone.layer4.0.conv1,23.276063,0.9251999855041504,0.22819159924983978
4e-05,adapter.backbone.layer4.0.bn1,18.190804,0.9251999855041504,0.2281915843486786
4e-05,adapter.backbone.layer4.0.relu,19.494094,0.9031000137329102,0.31660714745521545
4e-05,adapter.backbone.layer4.0.conv2,19.911879,0.9251000285148621,0.22819426655769348
4e-05,adapter.backbone.layer4.0.bn2,17.448256,0.9251999855041504,0.2281906008720398
4e-05,adapter.backbone.layer4.0.downsample.0,17.575473,0.9251999855041504,0.22819408774375916
4e-05,adapter.backbone.layer4.0.downsample.1,21.506971,0.9251999855041504,0.2281915843486786
4e-05,adapter.backbone.layer4.0.relu,16.293393,0.9251999855041504,0.22819159924983978
4e-05,adapter.backbone.layer4.1.conv1,18.268662,0.9251999855041504,0.22819159924983978
4e-05,adapter.backbone.layer4.1.bn1,20.275577,0.9251999855041504,0.22819159924983978
4e-05,adapter.backbone.layer4.1.relu,19.071005,0.9251999855041504,0.2281920164823532
4e-05,adapter.backbone.layer4.1.conv2,18.316132,0.9251999855041504,0.22819164395332336
4e-05,adapter.backbone.layer4.1.bn2,23.626172,0.9251999855041504,0.22819340229034424
4e-05,adapter.backbone.layer4.1.relu,19.25001,0.9251999855041504,0.2281915545463562
4e-05,adapter.backbone.avgpool,16.108029,0.925000011920929,0.229301318526268
4e-05,adapter.head.0,16.002632,0.9021000266075134,0.4447695314884186
5e-05,adapter.backbone.conv1,50.072141,0.9251000285148621,0.228188157081604
5e-05,adapter.backbone.bn1,55.021087,0.9018999934196472,1.652055025100708
5e-05,adapter.backbone.relu,36.657175,0.9251999855041504,0.22819159924983978
5e-05,adapter.backbone.maxpool,36.950267,0.8737999796867371,0.8162451386451721
5e-05,adapter.backbone.layer1.0.conv1,32.021755,0.9251999855041504,0.22819162905216217
5e-05,adapter.backbone.layer1.0.bn1,30.462553,0.9251999855041504,0.22819159924983978
5e-05,adapter.backbone.layer1.0.relu,45.073114,0.9251999855041504,0.22819089889526367
5e-05,adapter.backbone.layer1.0.conv2,28.426912,0.9251999855041504,0.22819113731384277
5e-05,adapter.backbone.layer1.0.bn2,23.284588,0.9251999855041504,0.2281915843486786
5e-05,adapter.backbone.layer1.0.relu,29.459571,0.9251999855041504,0.2281830608844757
5e-05,adapter.backbone.layer1.1.conv1,29.511863,0.8992000222206116,100.45034790039062
5e-05,adapter.backbone.layer1.1.bn1,32.519649,0.9251999855041504,0.22819162905216217
5e-05,adapter.backbone.layer1.1.relu,29.297826,0.9251999855041504,0.22819145023822784
5e-05,adapter.backbone.layer1.1.conv2,22.936852,0.9251999855041504,0.22819159924983978
5e-05,adapter.backbone.layer1.1.bn2,28.391609,0.8996000289916992,0.9066429734230042
5e-05,adapter.backbone.layer1.1.relu,45.639519,0.917900025844574,0.25587642192840576
5e-05,adapter.backbone.layer2.0.conv1,18.904446,0.9251000285148621,0.22812214493751526
5e-05,adapter.backbone.layer2.0.bn1,21.889881,0.9251999855041504,0.22819159924983978
5e-05,adapter.backbone.layer2.0.relu,19.526595,0.9251999855041504,0.22819159924983978
5e-05,adapter.backbone.layer2.0.conv2,21.529089,0.8999000191688538,1.9719122648239136
5e-05,adapter.backbone.layer2.0.bn2,23.937207,0.9251999855041504,0.22819018363952637
5e-05,adapter.backbone.layer2.0.downsample.0,24.234727,0.9251999855041504,0.2281872034072876
5e-05,adapter.backbone.layer2.0.downsample.1,21.286782,0.9251999855041504,0.22819240391254425
5e-05,adapter.backbone.layer2.0.relu,19.646404,0.9251000285148621,0.22819013893604279
5e-05,adapter.backbone.layer2.1.conv1,22.418045,0.9243000149726868,0.23184247314929962
5e-05,adapter.backbone.layer2.1.bn1,24.133604,0.9251999855041504,0.22819143533706665
5e-05,adapter.backbone.layer2.1.relu,23.182311,0.9251999855041504,0.22819159924983978
5e-05,adapter.backbone.layer2.1.conv2,23.913861,0.900600016117096,0.3526042103767395
5e-05,adapter.backbone.layer2.1.bn2,21.080358,0.9251999855041504,0.22819159924983978
5e-05,adapter.backbone.layer2.1.relu,25.308565,0.8615999817848206,0.8032850623130798
5e-05,adapter.backbone.layer3.0.conv1,16.603532,0.9251999855041504,0.22819159924983978
5e-05,adapter.backbone.layer3.0.bn1,23.470546,0.9251999855041504,0.2281913012266159
5e-05,adapter.backbone.layer3.0.relu,17.926204,0.9251999855041504,0.2281915247440338
5e-05,adapter.backbone.layer3.0.conv2,17.354569,0.9036999940872192,27.706233978271484
5e-05,adapter.backbone.layer3.0.bn2,18.292522,0.9253000020980835,0.2281397432088852
5e-05,adapter.backbone.layer3.0.downsample.0,15.559019,0.9251999855041504,0.2281915843486786
5e-05,adapter.backbone.layer3.0.downsample.1,18.811709,0.9251999855041504,0.22819159924983978
5e-05,adapter.backbone.layer3.0.relu,22.54051,0.9251999855041504,0.22819159924983978
5e-05,adapter.backbone.layer3.1.conv1,15.626191,0.925000011920929,0.2282044142484665
5e-05,adapter.backbone.layer3.1.bn1,16.488216,0.925000011920929,0.22806577384471893
5e-05,adapter.backbone.layer3.1.relu,16.583635,0.9251999855041504,0.22819164395332336
5e-05,adapter.backbone.layer3.1.conv2,16.146869,0.9251000285148621,0.22949814796447754
5e-05,adapter.backbone.layer3.1.bn2,19.596906,0.9211999773979187,0.24252507090568542
5e-05,adapter.backbone.layer3.1.relu,22.949879,0.9253000020980835,0.22814306616783142
5e-05,adapter.backbone.layer4.0.conv1,15.517793,0.9251999855041504,0.22819159924983978
5e-05,adapter.backbone.layer4.0.bn1,17.106159,0.9251000285148621,0.22817473113536835
5e-05,adapter.backbone.layer4.0.relu,17.5824,0.9251999855041504,0.22819162905216217
5e-05,adapter.backbone.layer4.0.conv2,16.08571,0.8992999792098999,nan
5e-05,adapter.backbone.layer4.0.bn2,20.282951,0.9251999855041504,0.22819159924983978
5e-05,adapter.backbone.layer4.0.downsample.0,17.854274,0.9251999855041504,0.22819159924983978
