randomness,layer_name,execution_time,test_accuracy,test_cross_entropy
5e-05,adapter.backbone.layer4.1.conv1,19.489003,0.9230999946594238,0.2351868450641632
5e-05,adapter.backbone.layer4.1.bn1,18.108094,0.9251999855041504,0.22819159924983978
5e-05,adapter.backbone.layer4.1.conv2,18.187785,0.9251999855041504,0.22818081080913544
5e-05,adapter.backbone.layer4.1.bn2,17.887506,0.9251999855041504,0.22819159924983978
5e-05,adapter.head.0,15.700262,0.9251999855041504,0.2281835377216339
6.000000000000001e-05,adapter.backbone.conv1,15.962327,0.9251999855041504,0.22819159924983978
6.000000000000001e-05,adapter.backbone.bn1,16.355792,0.9251999855041504,0.22819159924983978
6.000000000000001e-05,adapter.backbone.layer1.0.conv1,18.184407,0.9251999855041504,0.22819194197654724
6.000000000000001e-05,adapter.backbone.layer1.0.bn1,19.32215,0.9251999855041504,0.22819159924983978
6.000000000000001e-05,adapter.backbone.layer1.0.conv2,20.438654,0.9251000285148621,0.22823618352413177
6.000000000000001e-05,adapter.backbone.layer1.0.bn2,18.132955,0.9251999855041504,0.22819159924983978
6.000000000000001e-05,adapter.backbone.layer1.1.conv1,19.655779,0.9254000186920166,0.22834204137325287
6.000000000000001e-05,adapter.backbone.layer1.1.bn1,18.029304,0.9251999855041504,0.22819159924983978
6.000000000000001e-05,adapter.backbone.layer1.1.conv2,16.433963,0.9253000020980835,0.22810111939907074
6.000000000000001e-05,adapter.backbone.layer1.1.bn2,17.504,0.9251999855041504,0.22819159924983978
6.000000000000001e-05,adapter.backbone.layer2.0.conv1,16.372229,0.9251999855041504,0.22819159924983978
6.000000000000001e-05,adapter.backbone.layer2.0.bn1,18.064705,0.9251999855041504,0.22819159924983978
6.000000000000001e-05,adapter.backbone.layer2.0.conv2,17.175476,0.9251999855041504,0.2281901091337204
6.000000000000001e-05,adapter.backbone.layer2.0.bn2,16.563126,0.9251999855041504,0.22819159924983978
6.000000000000001e-05,adapter.backbone.layer2.0.downsample.0,16.069766,0.9251999855041504,0.22819159924983978
6.000000000000001e-05,adapter.backbone.layer2.0.downsample.1,17.982416,0.9251999855041504,0.22819159924983978
6.000000000000001e-05,adapter.backbone.layer2.1.conv1,16.358172,0.9251999855041504,0.22819159924983978
6.000000000000001e-05,adapter.backbone.layer2.1.bn1,17.63262,0.9251999855041504,0.22819159924983978
6.000000000000001e-05,adapter.backbone.layer2.1.conv2,18.020859,0.9251999855041504,0.22819159924983978
6.000000000000001e-05,adapter.backbone.layer2.1.bn2,17.922786,0.9251999855041504,0.22819159924983978
6.000000000000001e-05,adapter.backbone.layer3.0.conv1,17.724804,0.9251999855041504,0.22824501991271973
6.000000000000001e-05,adapter.backbone.layer3.0.bn1,16.49084,0.9251999855041504,0.22819159924983978
6.000000000000001e-05,adapter.backbone.layer3.0.conv2,17.256366,0.9251999855041504,0.22819162905216217
6.000000000000001e-05,adapter.backbone.layer3.0.bn2,16.532151,0.9251999855041504,0.22819159924983978
6.000000000000001e-05,adapter.backbone.layer3.0.downsample.0,18.052936,0.9251999855041504,0.22819159924983978
6.000000000000001e-05,adapter.backbone.layer3.0.downsample.1,22.077546,0.9251999855041504,0.22819159924983978
6.000000000000001e-05,adapter.backbone.layer3.1.conv1,16.821261,0.9251999855041504,0.22819159924983978
6.000000000000001e-05,adapter.backbone.layer3.1.bn1,19.007826,0.9251999855041504,0.22819159924983978
6.000000000000001e-05,adapter.backbone.layer3.1.conv2,18.050258,0.9251999855041504,0.22818367183208466
6.000000000000001e-05,adapter.backbone.layer3.1.bn2,15.499819,0.9251999855041504,0.22819159924983978
6.000000000000001e-05,adapter.backbone.layer4.0.conv1,18.159484,0.9251999855041504,0.22819162905216217
6.000000000000001e-05,adapter.backbone.layer4.0.bn1,17.809344,0.9251999855041504,0.22819159924983978
6.000000000000001e-05,adapter.backbone.layer4.0.conv2,18.098461,0.9251999855041504,0.22819162905216217
6.000000000000001e-05,adapter.backbone.layer4.0.bn2,18.434248,0.9251999855041504,0.22819159924983978
6.000000000000001e-05,adapter.backbone.layer4.0.downsample.0,16.99011,0.9251999855041504,0.2281937301158905
6.000000000000001e-05,adapter.backbone.layer4.0.downsample.1,16.963225,0.9251999855041504,0.22819159924983978
6.000000000000001e-05,adapter.backbone.layer4.1.conv1,19.316285,0.9251999855041504,0.22819159924983978
6.000000000000001e-05,adapter.backbone.layer4.1.bn1,18.31565,0.9251999855041504,0.22819159924983978
6.000000000000001e-05,adapter.backbone.layer4.1.conv2,19.351957,0.9251999855041504,0.22819162905216217
6.000000000000001e-05,adapter.backbone.layer4.1.bn2,18.00497,0.9251999855041504,0.22819159924983978
6.000000000000001e-05,adapter.head.0,16.456443,0.9253000020980835,0.22796010971069336
7.000000000000001e-05,adapter.backbone.conv1,17.101848,0.9251999855041504,0.22819213569164276
7.000000000000001e-05,adapter.backbone.bn1,21.051348,0.9251999855041504,0.22819159924983978
7.000000000000001e-05,adapter.backbone.layer1.0.conv1,17.547202,0.9251999855041504,0.22819159924983978
7.000000000000001e-05,adapter.backbone.layer1.0.bn1,16.370749,0.9251999855041504,0.22819159924983978
7.000000000000001e-05,adapter.backbone.layer1.0.conv2,24.670821,0.9251999855041504,0.22819159924983978
7.000000000000001e-05,adapter.backbone.layer1.0.bn2,16.881915,0.9251999855041504,0.22819159924983978
7.000000000000001e-05,adapter.backbone.layer1.1.conv1,17.342852,0.9251999855041504,0.22819162905216217
7.000000000000001e-05,adapter.backbone.layer1.1.bn1,20.028771,0.9251999855041504,0.22819159924983978
7.000000000000001e-05,adapter.backbone.layer1.1.conv2,19.43653,0.9251999855041504,0.22819159924983978
7.000000000000001e-05,adapter.backbone.layer1.1.bn2,17.7059,0.9251999855041504,0.22819159924983978
7.000000000000001e-05,adapter.backbone.layer2.0.conv1,17.923785,0.10010000318288803,inf
7.000000000000001e-05,adapter.backbone.layer2.0.bn1,17.714379,0.9251999855041504,0.22819159924983978
7.000000000000001e-05,adapter.backbone.layer2.0.conv2,16.564559,0.9251999855041504,0.22815324366092682
7.000000000000001e-05,adapter.backbone.layer2.0.bn2,17.636274,0.9251999855041504,0.22819159924983978
7.000000000000001e-05,adapter.backbone.layer2.0.downsample.0,17.050184,0.9254000186920166,0.22808964550495148
7.000000000000001e-05,adapter.backbone.layer2.0.downsample.1,16.577173,0.9251999855041504,0.22819159924983978
7.000000000000001e-05,adapter.backbone.layer2.1.conv1,17.914752,0.9251999855041504,0.22819159924983978
7.000000000000001e-05,adapter.backbone.layer2.1.bn1,16.246959,0.9251999855041504,0.22819159924983978
7.000000000000001e-05,adapter.backbone.layer2.1.conv2,17.769521,0.9251999855041504,0.22805121541023254
7.000000000000001e-05,adapter.backbone.layer2.1.bn2,17.597839,0.9251999855041504,0.22819159924983978
7.000000000000001e-05,adapter.backbone.layer3.0.conv1,16.854907,0.9251999855041504,0.22819159924983978
7.000000000000001e-05,adapter.backbone.layer3.0.bn1,17.13606,0.9251999855041504,0.22819159924983978
7.000000000000001e-05,adapter.backbone.layer3.0.conv2,22.496789,0.9257000088691711,0.2301432341337204
7.000000000000001e-05,adapter.backbone.layer3.0.bn2,18.382929,0.9251999855041504,0.22819159924983978
7.000000000000001e-05,adapter.backbone.layer3.0.downsample.0,16.750013,0.9251999855041504,0.22819162905216217
7.000000000000001e-05,adapter.backbone.layer3.0.downsample.1,16.129679,0.9251999855041504,0.22819159924983978
7.000000000000001e-05,adapter.backbone.layer3.1.conv1,17.089754,0.925000011920929,0.2282579094171524
7.000000000000001e-05,adapter.backbone.layer3.1.bn1,16.508054,0.9251999855041504,0.22819159924983978
7.000000000000001e-05,adapter.backbone.layer3.1.conv2,16.549587,0.9251999855041504,0.22819159924983978
7.000000000000001e-05,adapter.backbone.layer3.1.bn2,21.929639,0.9251999855041504,0.22819159924983978
7.000000000000001e-05,adapter.backbone.layer4.0.conv1,18.127654,0.9251999855041504,0.22819159924983978
7.000000000000001e-05,adapter.backbone.layer4.0.bn1,16.263614,0.9251999855041504,0.22819159924983978
7.000000000000001e-05,adapter.backbone.layer4.0.conv2,19.980298,0.9251999855041504,0.22819159924983978
7.000000000000001e-05,adapter.backbone.layer4.0.bn2,17.854023,0.9251999855041504,0.22819159924983978
7.000000000000001e-05,adapter.backbone.layer4.0.downsample.0,17.746803,0.9251999855041504,0.22820284962654114
7.000000000000001e-05,adapter.backbone.layer4.0.downsample.1,16.357229,0.9251999855041504,0.22819159924983978
7.000000000000001e-05,adapter.backbone.layer4.1.conv1,19.273405,0.9251999855041504,0.228189155459404
7.000000000000001e-05,adapter.backbone.layer4.1.bn1,17.911455,0.9251999855041504,0.22819159924983978
7.000000000000001e-05,adapter.backbone.layer4.1.conv2,19.223856,0.925000011920929,0.22833925485610962
7.000000000000001e-05,adapter.backbone.layer4.1.bn2,18.130282,0.9251999855041504,0.22819159924983978
7.000000000000001e-05,adapter.head.0,16.111964,0.9251999855041504,0.22819159924983978
8e-05,adapter.backbone.conv1,18.453923,0.9251999855041504,0.22819159924983978
8e-05,adapter.backbone.bn1,21.672782,0.9251999855041504,0.22819159924983978
8e-05,adapter.backbone.layer1.0.conv1,18.451,0.9251000285148621,0.22810329496860504
8e-05,adapter.backbone.layer1.0.bn1,17.702691,0.9251999855041504,0.22819159924983978
8e-05,adapter.backbone.layer1.0.conv2,16.029594,0.9217000007629395,0.23608267307281494
8e-05,adapter.backbone.layer1.0.bn2,19.457007,0.9251999855041504,0.22819159924983978
8e-05,adapter.backbone.layer1.1.conv1,18.095044,0.9247999787330627,0.22745221853256226
8e-05,adapter.backbone.layer1.1.bn1,20.729746,0.9251999855041504,0.22819159924983978
8e-05,adapter.backbone.layer1.1.conv2,21.195006,0.9251999855041504,0.22819332778453827
8e-05,adapter.backbone.layer1.1.bn2,17.480465,0.9251999855041504,0.22819159924983978
8e-05,adapter.backbone.layer2.0.conv1,20.76676,0.9251999855041504,0.22812332212924957
8e-05,adapter.backbone.layer2.0.bn1,20.585964,0.9251999855041504,0.22819159924983978
8e-05,adapter.backbone.layer2.0.conv2,17.603243,0.9251000285148621,0.2281959056854248
8e-05,adapter.backbone.layer2.0.bn2,19.731036,0.9251999855041504,0.22819159924983978
8e-05,adapter.backbone.layer2.0.downsample.0,21.77333,0.9251999855041504,0.22819159924983978
8e-05,adapter.backbone.layer2.0.downsample.1,16.392289,0.9251999855041504,0.22819159924983978
8e-05,adapter.backbone.layer2.1.conv1,19.834034,0.09969999641180038,inf
8e-05,adapter.backbone.layer2.1.bn1,20.350075,0.9251999855041504,0.22819159924983978
8e-05,adapter.backbone.layer2.1.conv2,21.558116,0.9251999855041504,0.22819159924983978
8e-05,adapter.backbone.layer2.1.bn2,18.337704,0.9251999855041504,0.22819159924983978
8e-05,adapter.backbone.layer3.0.conv1,21.07815,0.9251999855041504,0.2281915843486786
8e-05,adapter.backbone.layer3.0.bn1,20.429493,0.9251999855041504,0.22819159924983978
8e-05,adapter.backbone.layer3.0.conv2,18.189707,0.9251999855041504,0.22819162905216217
8e-05,adapter.backbone.layer3.0.bn2,17.578068,0.9251999855041504,0.22819159924983978
8e-05,adapter.backbone.layer3.0.downsample.0,18.718433,0.9251999855041504,0.22819159924983978
8e-05,adapter.backbone.layer3.0.downsample.1,18.171848,0.9251999855041504,0.22819159924983978
8e-05,adapter.backbone.layer3.1.conv1,17.598047,0.9251999855041504,0.22817744314670563
8e-05,adapter.backbone.layer3.1.bn1,18.26697,0.9251999855041504,0.22819159924983978
8e-05,adapter.backbone.layer3.1.conv2,21.649516,0.925000011920929,0.22878840565681458
8e-05,adapter.backbone.layer3.1.bn2,16.389763,0.9251999855041504,0.22819159924983978
8e-05,adapter.backbone.layer4.0.conv1,16.753609,0.9247999787330627,0.22831818461418152
8e-05,adapter.backbone.layer4.0.bn1,16.220651,0.9251999855041504,0.22819159924983978
8e-05,adapter.backbone.layer4.0.conv2,18.14199,0.9251999855041504,0.22818998992443085
8e-05,adapter.backbone.layer4.0.bn2,17.602005,0.9251999855041504,0.22819159924983978
8e-05,adapter.backbone.layer4.0.downsample.0,17.545776,0.9251999855041504,0.22823071479797363
8e-05,adapter.backbone.layer4.0.downsample.1,17.703977,0.9251999855041504,0.22819159924983978
8e-05,adapter.backbone.layer4.1.conv1,18.32587,0.9251999855041504,0.22819167375564575
8e-05,adapter.backbone.layer4.1.bn1,16.443489,0.9251999855041504,0.22819159924983978
8e-05,adapter.backbone.layer4.1.conv2,18.359544,0.11659999936819077,nan
8e-05,adapter.backbone.layer4.1.bn2,17.277932,0.9251999855041504,0.22819159924983978
8e-05,adapter.head.0,20.237195,0.9251999855041504,0.22819159924983978
9e-05,adapter.backbone.conv1,20.597313,0.9251999855041504,0.22819159924983978
9e-05,adapter.backbone.bn1,17.464044,0.9251999855041504,0.22819159924983978
9e-05,adapter.backbone.layer1.0.conv1,15.23189,0.9251999855041504,0.22819159924983978
9e-05,adapter.backbone.layer1.0.bn1,17.010662,0.9251999855041504,0.22819159924983978
9e-05,adapter.backbone.layer1.0.conv2,16.423799,0.9251999855041504,0.22819150984287262
9e-05,adapter.backbone.layer1.0.bn2,17.721271,0.9251999855041504,0.22819159924983978
9e-05,adapter.backbone.layer1.1.conv1,18.089371,0.9251999855041504,0.22819162905216217
9e-05,adapter.backbone.layer1.1.bn1,17.493858,0.9251999855041504,0.22819159924983978
9e-05,adapter.backbone.layer1.1.conv2,20.912675,0.9251999855041504,0.22819162905216217
9e-05,adapter.backbone.layer1.1.bn2,17.436925,0.9251999855041504,0.22819159924983978
9e-05,adapter.backbone.layer2.0.conv1,16.284426,0.9251999855041504,0.2281910628080368
9e-05,adapter.backbone.layer2.0.bn1,16.064989,0.9251999855041504,0.22819159924983978
9e-05,adapter.backbone.layer2.0.conv2,17.467583,0.9251000285148621,0.22815626859664917
9e-05,adapter.backbone.layer2.0.bn2,17.937646,0.9251999855041504,0.22819159924983978
9e-05,adapter.backbone.layer2.0.downsample.0,16.628102,0.9251999855041504,0.22819162905216217
9e-05,adapter.backbone.layer2.0.downsample.1,18.086375,0.9251999855041504,0.22819159924983978
9e-05,adapter.backbone.layer2.1.conv1,18.876534,0.9251999855041504,0.22819162905216217
9e-05,adapter.backbone.layer2.1.bn1,17.784296,0.9251999855041504,0.22819159924983978
9e-05,adapter.backbone.layer2.1.conv2,16.636368,0.9251999855041504,0.22819159924983978
9e-05,adapter.backbone.layer2.1.bn2,17.956415,0.9251999855041504,0.22819159924983978
9e-05,adapter.backbone.layer3.0.conv1,18.214978,0.9251999855041504,0.22819159924983978
9e-05,adapter.backbone.layer3.0.bn1,21.851549,0.9251999855041504,0.22819159924983978
9e-05,adapter.backbone.layer3.0.conv2,20.325156,0.9251999855041504,0.22819125652313232
9e-05,adapter.backbone.layer3.0.bn2,17.835361,0.9251999855041504,0.22819159924983978
9e-05,adapter.backbone.layer3.0.downsample.0,15.774769,0.9253000020980835,0.2283647656440735
9e-05,adapter.backbone.layer3.0.downsample.1,16.300323,0.9251999855041504,0.22819159924983978
9e-05,adapter.backbone.layer3.1.conv1,18.2359,0.9251999855041504,0.2281598150730133
9e-05,adapter.backbone.layer3.1.bn1,17.333123,0.9251999855041504,0.22819159924983978
9e-05,adapter.backbone.layer3.1.conv2,19.729593,0.9254999756813049,0.22817255556583405
9e-05,adapter.backbone.layer3.1.bn2,17.960228,0.9251999855041504,0.22819159924983978
9e-05,adapter.backbone.layer4.0.conv1,16.178543,0.9251999855041504,0.22818908095359802
9e-05,adapter.backbone.layer4.0.bn1,15.485121,0.9251999855041504,0.22819159924983978
9e-05,adapter.backbone.layer4.0.conv2,16.33726,0.9251999855041504,0.22819159924983978
9e-05,adapter.backbone.layer4.0.bn2,17.991727,0.9251999855041504,0.22819159924983978
9e-05,adapter.backbone.layer4.0.downsample.0,15.667226,0.9251999855041504,0.22819159924983978
9e-05,adapter.backbone.layer4.0.downsample.1,17.570191,0.9251999855041504,0.22819159924983978
9e-05,adapter.backbone.layer4.1.conv1,18.667999,0.9251999855041504,0.22819159924983978
9e-05,adapter.backbone.layer4.1.bn1,17.822966,0.9251999855041504,0.22819159924983978
9e-05,adapter.backbone.layer4.1.conv2,19.334612,0.9253000020980835,0.22839169204235077
9e-05,adapter.backbone.layer4.1.bn2,16.731701,0.9251999855041504,0.22819159924983978
9e-05,adapter.head.0,17.719174,0.9251999855041504,0.22819159924983978
0.0001,adapter.backbone.conv1,21.752689,0.9251999855041504,0.22819159924983978
0.0001,adapter.backbone.bn1,16.769079,0.9251999855041504,0.22819159924983978
0.0001,adapter.backbone.layer1.0.conv1,17.675456,0.9251999855041504,0.22819137573242188
0.0001,adapter.backbone.layer1.0.bn1,17.401586,0.9251999855041504,0.22819159924983978
0.0001,adapter.backbone.layer1.0.conv2,17.934094,0.9251999855041504,0.22819159924983978
0.0001,adapter.backbone.layer1.0.bn2,18.075834,0.9251999855041504,0.22819159924983978
0.0001,adapter.backbone.layer1.1.conv1,18.589188,0.9251999855041504,0.2280835211277008
0.0001,adapter.backbone.layer1.1.bn1,18.280732,0.9251999855041504,0.22819159924983978
0.0001,adapter.backbone.layer1.1.conv2,18.61791,0.9251999855041504,0.22818735241889954
0.0001,adapter.backbone.layer1.1.bn2,18.157227,0.9251999855041504,0.22819159924983978
0.0001,adapter.backbone.layer2.0.conv1,16.543178,0.9253000020980835,0.22818586230278015
0.0001,adapter.backbone.layer2.0.bn1,17.102513,0.9251999855041504,0.22819159924983978
0.0001,adapter.backbone.layer2.0.conv2,15.421595,0.9251999855041504,0.22819137573242188
0.0001,adapter.backbone.layer2.0.bn2,17.732663,0.9251999855041504,0.22819159924983978
0.0001,adapter.backbone.layer2.0.downsample.0,18.153295,0.9251999855041504,0.22819159924983978
0.0001,adapter.backbone.layer2.0.downsample.1,17.83613,0.9251999855041504,0.22819159924983978
0.0001,adapter.backbone.layer2.1.conv1,17.485981,0.9251999855041504,0.2281915247440338
0.0001,adapter.backbone.layer2.1.bn1,16.930476,0.9251999855041504,0.22819159924983978
0.0001,adapter.backbone.layer2.1.conv2,16.90833,0.9251999855041504,0.22819194197654724
0.0001,adapter.backbone.layer2.1.bn2,15.937424,0.9251999855041504,0.22819159924983978
0.0001,adapter.backbone.layer3.0.conv1,18.101605,0.9251999855041504,0.22819365561008453
0.0001,adapter.backbone.layer3.0.bn1,17.786511,0.9251999855041504,0.22819159924983978
0.0001,adapter.backbone.layer3.0.conv2,22.745795,0.9251999855041504,0.22818070650100708
0.0001,adapter.backbone.layer3.0.bn2,16.5462,0.9251999855041504,0.22819159924983978
0.0001,adapter.backbone.layer3.0.downsample.0,18.206587,0.9251999855041504,0.22819159924983978
0.0001,adapter.backbone.layer3.0.downsample.1,17.472516,0.9251999855041504,0.22819159924983978
0.0001,adapter.backbone.layer3.1.conv1,17.897285,0.9251000285148621,0.22795148193836212
0.0001,adapter.backbone.layer3.1.bn1,26.178463,0.9251999855041504,0.2281915545463562
0.0001,adapter.backbone.layer3.1.conv2,17.844734,0.9251999855041504,0.22819162905216217
0.0001,adapter.backbone.layer3.1.bn2,17.939275,0.9251999855041504,0.22819159924983978
0.0001,adapter.backbone.layer4.0.conv1,17.149529,0.9251999855041504,0.2281920611858368
0.0001,adapter.backbone.layer4.0.bn1,18.435216,0.9251999855041504,0.22819159924983978
